year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.5651471480495,,
2015,396.4236275042849,1.8584803562354182,
2016,399.41989521702266,2.9962677127377333,
2017,401.5466539066105,2.1267586895878594,0.06159916795634852
2018,403.9080260316588,2.3613721250482627,0.05990822825694317
2019,406.3827695303385,2.474743498679743,0.059138352651627334
2020,408.7756482189329,2.392878688594351,0.05887914525232466
2021,410.97853242122994,2.2028842022970707,0.058996853103689254
2022,413.22736815505573,2.2488357338257856,0.0595555633435258
2023,415.37067896992113,2.1433108148654014,0.060856796318849674
2024,418.5753378344962,3.2046588645750944,0.06362706426200433
