year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.67707942980536,,
2015,399.73330389318875,2.056224463383387,
2016,402.8100837067956,3.0767798136068336,0.16014791450836122
2017,405.43855223041805,2.628468523622473,0.14359416697822136
2018,407.4137478080384,1.9751955776203545,0.14358180251733993
2019,409.9933516589074,2.5796038508689776,0.14358129446892687
2020,412.5497496155298,2.5563979566223907,0.14358128816660157
2021,415.20432778726376,2.654578171733988,0.1435812906213666
2022,417.4003280505723,2.1960002633085196,0.14358141106957428
2023,419.2949012240521,1.8945731734798414,0.1435839778331706
2024,422.4127096306468,3.1178084065946905,0.1449302389071795
