year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.9205902756363,,
2015,396.1022846342766,2.1816943586403,
2016,398.9976956493193,2.8954110150427255,
2017,401.0873626093441,2.089666960024772,0.051915823194437626
2018,403.4520646420624,2.3647020327182986,0.05171421668094995
2019,405.8257608588528,2.3736962167903926,0.05170126194021751
2020,408.28981238189954,2.4640515230467486,0.05170049739857771
2021,410.5308805112953,2.241068129395785,0.051700714758303644
2022,412.82244300798294,2.291562496687618,0.05170517532542193
2023,414.8947479813897,2.0723049734067445,0.05178288822625413
2024,417.96042867503246,3.0656806936427756,0.05300507206912999
