year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.88122910876723,,
2015,399.95256143940674,2.071332330639507,
2016,403.2694150242072,3.3168535848004694,0.12347016945232717
2017,405.72469587934364,2.4552808551364365,0.09737223734184146
2018,407.5931243584461,1.8684284791024766,0.09732910817516209
2019,410.3467007694757,2.7535764110295986,0.09732799808971423
2020,412.84217150133554,2.4954707318598253,0.09732795292932395
2021,415.3853610269147,2.54318952557918,0.0973279653727998
2022,417.5911113396695,2.2057503127547875,0.09732830797572156
2023,419.76964232067326,2.178530981003746,0.09733620656829661
2024,423.03930836264385,3.269666041970595,0.09836272112457933
