year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.14261440075575,,
2015,398.3187399755899,2.1761255748341455,
2016,401.5304627766382,3.2117228010483245,
2017,403.65163705090345,2.121174274265229,0.09727523330268747
2018,405.96900214827565,2.3173650973722033,0.09678695013609019
2019,408.5835603597657,2.6145582114900776,0.09673430203344997
2020,410.9397459820784,2.356185622312694,0.09672890357671934
2021,413.0888436256033,2.1490976435248967,0.09673077998705017
2022,415.2484534792866,2.159609853683264,0.09675468028567664
2023,417.48135179373367,2.232898314447084,0.0969841278642477
2024,421.06313673638044,3.5817849426467774,0.09916931412045968
