year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.5687153850453,,
2015,396.4323690463725,1.8636536613271915,
2016,399.4339503081476,3.0015812617750726,
2017,401.5580233861088,2.1240730779612136,0.060791517386842714
2018,403.9126915226973,2.3546681365884865,0.05928756628769634
2019,406.397761433006,2.4850699103087095,0.05868560926400697
2020,408.7835632325263,2.3858017995203227,0.05850019124386216
2021,410.98350044243205,2.199937209905727,0.05858333369056849
2022,413.22763096526717,2.244130522835121,0.05900374743708189
2023,415.38642631410323,2.1587953488360654,0.06010607225672913
2024,418.5905648903684,3.2041385762651657,0.06279877596816177
