year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.02946170255984,,
2015,396.1865368510801,2.1570751485202777,
2016,399.1062298411117,2.919692990031592,
2017,401.20521028078895,2.0989804396772342,0.04930694324707554
2018,403.5655925628664,2.3603822820774667,0.048889690314785746
2019,405.9708024000613,2.4052098371948887,0.04883067725692714
2020,408.4140253025676,2.4432229025063066,0.048822906744870456
2021,410.63403436077675,2.2200090582091434,0.048825906887009635
2022,412.94901904667586,2.3149846858991054,0.04885585919906116
2023,415.02431692128516,2.075297874609305,0.04907122894753235
2024,418.12422827701505,3.099911355729887,0.050571836554755084
