year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.6856469619064,,
2015,399.66279703144966,1.9771500695432564,
2016,403.0115095116665,3.348712480216818,0.12341508859355169
2017,405.278534918841,2.267025407174515,0.11356048986648606
2018,407.4540248929392,2.175489974098184,0.11350966788469638
2019,410.106064853668,2.652039960728814,0.11350952953428076
2020,412.471834153287,2.3657692996189894,0.11350953082336093
2021,414.9114147246973,2.4395805714103176,0.11350953145688832
2022,417.0014317589057,2.0900170342084152,0.11350955958664251
2023,419.1364745794826,2.135042820576871,0.11351567351561527
2024,422.5720776019668,3.4356030224842016,0.11492219290535866
