year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.56934158211646,,
2015,398.7857103387177,2.2163687566012413,
2016,401.99413144281374,3.2084211040960326,
2017,403.90321961422353,1.9090881714097918,0.11601755399153582
2018,406.26750857610756,2.3642889618840286,0.11601735308957051
2019,409.02766475199184,2.7601561758842763,0.11601735258687476
2020,411.35390768411884,2.326242932127002,0.11601735258566478
2021,413.3889667124832,2.035059028364344,0.11601735258581054
2022,415.73796755968374,2.349000847200557,0.11601735264359248
2023,417.9582842784543,2.2203167187705617,0.11601737361306409
2024,421.4668445748687,3.508560296414373,0.11602530695076851
