year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.2339733523488,,
2015,399.81688130053254,2.582907948183731,
2016,402.80796073460505,2.9910794340725033,
2017,405.5209806177475,2.713019883142465,0.11553986633566286
2018,407.5263628639399,2.0053822461923687,0.115526342243869
2019,410.2088613147426,2.6824984508027114,0.11552567169161743
2020,412.5569324840516,2.34807116930898,0.11552566579613442
2021,415.2062170779196,2.6492845938680034,0.11552566907625568
2022,417.3573501886355,2.151133110715932,0.11552576979633193
2023,419.5506654935034,2.1933153048678946,0.1155284232237437
2024,422.5266306713114,2.975965177808007,0.11654611426336504
