year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.00818675950956,,
2015,399.4795273359408,2.4713405764312597,
2016,402.41631568248636,2.9367883465455407,
2017,405.2334699056474,2.817154223161026,0.11814881209784386
2018,407.06472810531676,1.831258199669378,0.11813668436103729
2019,409.6098762845789,2.545148179262128,0.11813643400880075
2020,412.34127646320115,2.731400178622266,0.11813643503395178
2021,414.9563004162009,2.6150239529997634,0.11813643861928118
2022,417.11651138900993,2.1602109728090113,0.11813650453532519
2023,419.1998150378573,2.083303648847391,0.11813870006238844
2024,422.2648565679765,3.0650415301191742,0.11930716919143704
