year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.42806429472523,,
2015,400.83558440004356,2.4075201053183264,
2016,403.289402924213,2.453818524169435,
2017,405.69692275408084,2.4075198298678515,0.2133506479500268
2018,408.1044423249078,2.407519570826935,0.18164503344019647
2019,410.51196167544794,2.4075193505401558,0.15850269611576417
2020,412.9194808649841,2.407519189536174,0.1479961255455804
2021,415.37329846217926,2.4538175971951546,0.15294767852140628
2022,417.78081774170784,2.4075192795285716,0.17198654600775595
2023,420.1883373403325,2.407519598624674,0.20100557268531397
2024,422.5958572900147,2.4075199496821824,0.236387506764763
