year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.08529596274917,,
2015,399.46887855761514,2.3835825948659703,
2016,402.8282180150046,3.359339457389467,
2017,404.67095391528164,1.8427359002770345,0.12217946528047806
2018,406.80609281005854,2.135138894776901,0.12198223930432066
2019,409.6984218029014,2.892328992842863,0.12196593674678348
2020,411.92040504448363,2.2219832415822225,0.12196452675599244
2021,414.18985105571016,2.2694460112265347,0.12196498178549613
2022,416.4054100785924,2.215559022882246,0.1219716678635687
2023,418.68777305646836,2.282362977875948,0.12204831571113416
2024,422.2559162911631,3.5681432346947304,0.12354470682891634
