year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.03353772927716,,
2015,399.51856680551253,2.485029076235378,
2016,402.4480034103785,2.9294366048659413,0.13182400988183982
2017,405.2661904270671,2.8181870166886256,0.11972864849354055
2018,407.0875012363974,1.8213108093302708,0.11971918265934425
2019,409.63841523577725,2.5509139993798726,0.11971857594269152
2020,412.39469026389077,2.756275028113521,0.11971856613202511
2021,415.0032171702818,2.6085269063910346,0.11971856989332347
2022,417.1560599419806,2.152842771698772,0.11971870645962039
2023,419.2516107305519,2.095550788571302,0.11972108418895734
2024,422.29325772423493,3.0416469936830595,0.12079319147002612
