year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.53791369903087,,
2015,398.08702184100105,2.54910814197018,
2016,401.2453529223577,3.158331081356664,
2017,403.3549446474634,2.1095917251057017,0.0716957294438901
2018,405.664828423031,2.3098837755675845,0.07169526382796593
2019,408.309829251707,2.645000828676018,0.07169526272571715
2020,410.7090288766971,2.3991996249901035,0.07169526272859372
2021,412.7673974120425,2.0583685353453802,0.07169526272797024
2022,415.0052530444105,2.237855632367996,0.07169526290181169
2023,417.25320770804893,2.2479546636384384,0.07169534654807354
2024,420.75785819213223,3.5046504840832995,0.07171390441039559
