year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.3499769697219,,
2015,398.3920433858562,2.0420664161342756,
2016,401.7642010790088,3.3721576931525874,
2017,403.8081292900734,2.0439282110646104,0.10506738261729663
2018,406.1811802490423,2.3730509589689177,0.1032786094890311
2019,408.81591815914294,2.6347379101006254,0.10243916321490724
2020,411.15617024204806,2.340252082905124,0.10215138436969448
2021,413.30788873111135,2.151718489063285,0.10228370932937618
2022,415.5321744805821,2.2242857494707664,0.10289918998500305
2023,417.9058229856872,2.373648505105109,0.10428813850024014
2024,421.30914871906805,3.403325733380825,0.10711002838469735
