year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.61981542259866,,
2015,399.7528390446221,2.1330236220234156,
2016,402.8260228769176,3.0731838322955127,0.17257430302891924
2017,405.4329680592956,2.6069451823780128,0.16147963037158436
2018,407.3639326738693,1.9309646145736679,0.16144902587100343
2019,409.9870175371574,2.6230848632881134,0.16144812419545182
2020,412.41731166624555,2.4302941290881677,0.16144812143463597
2021,415.21084708653365,2.7935354202880944,0.16144812405016792
2022,417.3086196328953,2.0977725463616252,0.16144821324154685
2023,419.2582239930978,1.9496043602024997,0.16145230405239222
2024,422.34652143146013,3.0882974383623605,0.16292935639366057
