year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.9648219795766,,
2015,400.1824350735482,2.217613093971636,
2016,403.4770073426158,3.2945722690676007,
2017,405.96642741575903,2.489420073143208,0.09054236181395797
2018,407.8780255317242,1.9115981159651483,0.09047825470352293
2019,410.65624723479567,2.7782217030714946,0.09047712447157731
2020,413.0913135029516,2.4350662681559356,0.09047709830661965
2021,415.6872199913326,2.59590648838099,0.09047711059471045
2022,417.6488807030395,1.9616607117068838,0.09047739651326732
2023,420.12648201293536,2.4776013098958742,0.09048877964021393
2024,423.2897059825594,3.1632239696240276,0.09158546226225366
