year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.5685427971294,,
2015,399.74060013490987,2.1720573377804726,
2016,403.0282513050008,3.287651170090953,0.12957148080010936
2017,405.52283612060734,2.4945848156065153,0.1098567070462116
2018,407.3797205902004,1.8568844695930693,0.10976422163110637
2019,410.0715131212959,2.691792531095473,0.10976257856730155
2020,412.43737502888456,2.3658619075886804,0.10976253980772185
2021,414.8309878823801,2.39361285349554,0.10976255011133067
2022,417.092440197526,2.2614523151459025,0.10976294388771994
2023,419.0855732533539,1.9931330558279114,0.10978008601218003
2024,422.5699004451251,3.484327191771172,0.111182633518073
