year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.7084937669116,,
2015,396.6995272801774,1.9910335132657906,
2016,399.69683531824637,2.9973080380689794,
2017,401.8572728158472,2.1604374976008103,0.06287358090732448
2018,404.20350933594284,2.3462365200956583,0.06179416142662384
2019,406.6659389560591,2.462429620116268,0.06133427532984785
2020,409.09128864534705,2.425349689287941,0.061186422694359956
2021,411.2823085224891,2.1910198771420255,0.0612538062334499
2022,413.5735142286204,2.2912057061313362,0.06158201079368079
2023,415.7572568778834,2.1837426492629675,0.062390973963682664
2024,419.05266274701324,3.2954058691298656,0.06422219388258556
