year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.057188078654,,
2015,399.65934360847405,2.6021555298200383,
2016,402.64399748473573,2.9846538762616888,
2017,405.51918998949833,2.8751925047625946,0.13513681467650115
2018,407.31604038886593,1.7968503993675995,0.1350683758930398
2019,409.88256960021744,2.566529211351508,0.1350671241307295
2020,412.3081815840329,2.425611983815486,0.13506708327157543
2021,415.04227815012894,2.7340965660960137,0.135067094839099
2022,417.26773836538956,2.2254602152606253,0.13506744712769012
2023,419.27041807353385,2.002679708144285,0.13507877995722214
2024,422.42529614432436,3.1548780707905166,0.13658697498931496
