year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.643500810427,,
2015,400.35899879573776,2.715497985310776,
2016,403.58277096887883,3.2237721731410716,
2017,406.1250059121948,2.542234943315975,0.08960032328543241
2018,408.08212905039454,1.9571231381997336,0.0895843009343703
2019,410.7468854521609,2.66475640176634,0.08958424366457451
2020,413.2758066294291,2.5289211772682165,0.08958424309850592
2021,415.80454220455016,2.528735575121061,0.08958424349256737
2022,418.0433294011195,2.2387871965693193,0.089584268468021
2023,420.3115563029564,2.268226901836897,0.08958657985725466
2024,423.4648419526741,3.153285649717702,0.09056039714444614
