year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.4594809652433,,
2015,396.478946234209,2.019465268965689,
2016,399.46944882875636,2.9905025945473653,
2017,401.60500090804885,2.135552079292495,0.057182019208235936
2018,403.99396852123704,2.3889676131881856,0.05561037360393909
2019,406.4683104589475,2.4743419377104487,0.054846539172407026
2020,408.87351442346215,2.4052039645146692,0.05457806685081247
2021,411.06001144365905,2.186497020196896,0.05470102644898836
2022,413.3644285151248,2.304417071465764,0.05526632092084881
2023,415.46450764971445,2.1000791345896346,0.056506204098182085
2024,418.7208733897361,3.2563657400216357,0.05895786190921099
