year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.85586205026044,,
2015,396.8724374103252,2.016575360064735,
2016,399.858674672237,2.9862372619118105,
2017,402.0277898136685,2.1691151414315186,0.06471361818261874
2018,404.37801191673293,2.350222103064425,0.06363348667763055
2019,406.8335765334562,2.4555646167232794,0.0632320281007376
2020,409.28994443422926,2.4563679007730457,0.06311473579872642
2021,411.49379043245176,2.203845998222505,0.0631675094288617
2022,413.779950668265,2.286160235813213,0.06344297291411168
2023,415.91068282308555,2.1307321548205778,0.06421368855581881
2024,419.2319345315616,3.3212517084760407,0.06623616685927561
