year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.93254807122054,,
2015,400.1975392097325,2.2649911385119594,
2016,403.4979427671941,3.300403557461607,
2017,405.99257881467224,2.4946360474781386,0.0849163143776068
2018,407.8780236123602,1.885444797687967,0.08482182393451144
2019,410.6169956483064,2.738972035946176,0.08481908795623003
2020,413.127112542627,2.5101168943206176,0.08481899973887967
2021,415.4949123661537,2.3677998235266955,0.08481902635446883
2022,417.7320531719611,2.237140805807428,0.08481975249724415
2023,420.117892941516,2.3858397695548774,0.08484216640468407
2024,423.35997778505646,3.2420848435404537,0.08596555637768827
