year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.9728720018002,,
2015,396.12851820438914,2.155646202588912,
2016,399.03800648013237,2.9094882757432288,
2017,401.13483580485274,2.0968293247203746,0.04885997158951364
2018,403.49281451501827,2.3579787101655256,0.04851017993864718
2019,405.88376127430377,2.390946759285498,0.04846640197852342
2020,408.33223831085786,2.4484770365540953,0.04846124517886962
2021,410.5579947326571,2.2257564217992467,0.04846315481149331
2022,412.86758385897,2.3095891263129147,0.048484388032273895
2023,414.93516894271545,2.0675850837454277,0.048657983696397296
2024,418.0073840824195,3.072215139704042,0.050029688178458
