year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.31113607581295,,
2015,397.5940343899773,2.282898314164356,
2016,400.72988540365384,3.135851013676529,
2017,402.84271044766933,2.1128250440154943,0.08928076887557329
2018,405.03727950542446,2.194569057755132,0.08834086745900367
2019,407.7425136399157,2.7052341344912634,0.08794345084074787
2020,410.0796047566499,2.3370911167342,0.08781624844182476
2021,412.2375837099658,2.157978953315876,0.08787454208263679
2022,414.5110266456319,2.2734429356660826,0.08815817659721142
2023,416.7298407351114,2.2188140894795083,0.08885984614023687
2024,420.287613894677,3.5577731595656132,0.09051753522780902
