year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.2449799594048,,
2015,399.6898998398071,1.4449198804022672,
2016,402.50433986583386,2.814440026026773,0.17503143420548847
2017,405.31780050996645,2.81346064413259,0.1765815121397599
2018,407.1352463392532,1.8174458292867257,0.1765835154800133
2019,409.8783895777741,2.743143238520929,0.17658325345902742
2020,412.4463265983232,2.5679370205490955,0.1765832646725362
2021,415.21017048321625,2.763843884893049,0.17658326419746723
2022,416.94553994697156,1.735369463755319,0.17658327636427057
2023,419.08613004936836,2.1405901023968,0.17658375666334492
2024,422.0325852134996,2.946455164131237,0.17704324907549016
