year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.874619299817,,
2015,396.0852269733948,2.2106076735777833,
2016,398.98864845009916,2.9034214767043522,
2017,401.0799113150417,2.091262864942564,0.051764404607784066
2018,403.43850142679526,2.3585901117535286,0.05142057383604303
2019,405.7822457016056,2.3437442748103194,0.051375429463865044
2020,408.2641512644171,2.481905562811505,0.051369869993714234
2021,410.51287206999143,2.248720805574351,0.05137195907353013
2022,412.7923525670942,2.2794804971027816,0.05139422348228451
2023,414.87622929305337,2.0838767259591577,0.05156760551977948
2024,417.9589243257045,3.082695032651145,0.05289160649246073
