year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.1384731707381,,
2015,399.5710765788105,2.4326034080723957,
2016,402.45308840878255,2.8820118299720434,
2017,405.3180713413751,2.864982932592568,0.11950353794293846
2018,407.1357253171172,1.8176539757420755,0.11945299492627096
2019,409.68034733701904,2.544622019901851,0.11945287075711179
2020,412.40074402438535,2.7203966873663035,0.11945287186688476
2021,415.0290856093478,2.6283415849624703,0.11945287187835517
2022,417.20599491750806,2.1769093081602477,0.11945287745564596
2023,419.29786030176064,2.0918653842525714,0.11946025068714039
2024,422.37061768671475,3.072757384954116,0.12101278726276593
