year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.35908829419236,,
2015,399.7268379777895,2.3677496835971397,
2016,403.04303602866156,3.3161980508720603,0.13539547493145382
2017,405.4611638295549,2.4181278008933305,0.11175872044848292
2018,407.4417713720504,1.9806075424955338,0.11173161262724186
2019,410.1299418032525,2.6881704312020815,0.11173147989240564
2020,412.4073324073175,2.2773906040649763,0.11173147693362087
2021,414.82456394209254,2.4172315347750555,0.1117314784131969
2022,417.15038013487435,2.325816192781815,0.11173152476424957
2023,419.28907337717897,2.138693242304612,0.1117348178865693
2024,422.5038080036609,3.2147346264819134,0.11296050062447256
