year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4270430591378,,
2015,399.7394907580275,2.3124476988896845,
2016,403.0691480201716,3.32965726214411,
2017,405.4984495621122,2.4293015419406174,0.09189697566622296
2018,407.37604931958333,1.8775997574711027,0.09185750822791752
2019,410.10702291719076,2.7309735976074307,0.09185741006625354
2020,412.6808838397507,2.573860922559959,0.0918574130603362
2021,415.142864591603,2.461980751852252,0.0918574136098997
2022,417.36675526790043,2.223890676297458,0.09185743411617185
2023,419.49294841142904,2.12619314352861,0.09186217532156771
2024,422.71403010082054,3.2210816893914966,0.09299320625427591
