year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.0865569200208,,
2015,400.15174891836546,2.0651919983446305,
2016,403.46314404933975,3.31139513097429,
2017,405.943911106539,2.480767057199273,0.08999067035485703
2018,407.9038427801474,1.9599316736083665,0.08985833805311712
2019,410.6699967891499,2.7661540090024914,0.08985403930326909
2020,413.07783931771587,2.4078425285659932,0.08985390075548536
2021,415.57793269820286,2.5000933804869874,0.08985393968529298
2022,417.6075970806471,2.0296643824442526,0.08985506466914248
2023,420.02813134650415,2.420534265857043,0.08988966872777437
2024,423.27027923320026,3.2421478866961024,0.09121511173161365
