year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.2114936347428,,
2015,399.91928121813515,2.70778758339236,
2016,403.1127997363813,3.193518518246151,
2017,405.5051247869142,2.392325050532918,0.09441826714304714
2018,407.48970352388795,1.9845787369737309,0.09437170781704618
2019,410.16115931596676,2.6714557920788025,0.09437153638388542
2020,412.61987143629926,2.458712120332507,0.09437153689396664
2021,414.90155281751254,2.281681381213275,0.09437153691094759
2022,417.08915479319967,2.18760197568713,0.09437154975026459
2023,419.310377404388,2.2212226111883524,0.09437855544406228
2024,422.6860993069153,3.375721902527289,0.09565590075751981
