year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.62288240138025,,
2015,400.34714597556047,2.7242635741802133,
2016,403.5471476356873,3.2000016601268158,0.14078038913017984
2017,406.0003326707543,2.4531850350670084,0.1303490362466254
2018,408.11131949243713,2.110986821682843,0.13008843303839743
2019,410.5244518781475,2.4131323857103553,0.13008553745219945
2020,413.1695564502379,2.6451045720904176,0.130085493403563
2021,415.6878292157974,2.518272765559516,0.1300855029374335
2022,417.89272110068003,2.2048918848826133,0.1300866187105552
2023,420.27607620204225,2.3833551013622127,0.13012749084708772
2024,423.5107295491097,3.2346533470674785,0.13156436654376522
