year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.1047663488874,,
2015,396.13192424984845,2.027157900961072,
2016,399.0508890124078,2.9189647625593693,
2017,401.13317888772985,2.082289875322033,0.051445300297987544
2018,403.51947125108563,2.3862923633557784,0.05144530182331391
2019,405.92489357508987,2.4054223240042347,0.05144530185503303
2020,408.37699281810706,2.4520992430171873,0.05144530185510169
2021,410.58326114445833,2.206268326351278,0.05144530185509072
2022,412.86519785086057,2.2819367064022344,0.05144530184766054
2023,414.93614110958566,2.0709432587250944,0.05144529808937152
2024,418.04618887013413,3.1100477605484684,0.05144485380558076
