year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.154195708432,,
2015,398.5526263659221,3.3984306574901098,
2016,401.6071118247347,3.0544854588126213,0.18871279035049843
2017,403.3376699956209,1.7305581708861837,0.1797741908161954
2018,405.8510614690215,2.5133914734005884,0.17970899929252132
2019,408.80452363440196,2.953462165380472,0.1797086591846093
2020,410.540575618128,1.7360519837260426,0.1797086599787427
2021,412.85605651271214,2.315480894584141,0.17970866011618283
2022,415.23119669689953,2.375140184187387,0.1797086974034594
2023,417.98099834799666,2.7498016510971297,0.1797242529020467
2024,421.5188795176834,3.5378811696867274,0.18212478181814204
