year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.64855322047055,,
2015,398.1171172334048,2.46856401293428,
2016,401.16346123701874,3.0463440036139104,
2017,403.42678903199146,2.2633277949727244,0.10902082658023468
2018,405.75687801855435,2.3300889865628847,0.10890282808487103
2019,408.3855087062292,2.6286306876748426,0.10890177831468548
2020,410.61597052855643,2.2304618223272428,0.10890176442543739
2021,412.739608161849,2.12363763329256,0.10890176679138021
2022,414.82776434907277,2.088156187223774,0.10890205147245613
2023,417.3057562484689,2.4779918993961587,0.10891986501364732
2024,420.80553690931134,3.4997806608424185,0.11070731668306576
