year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.0550399873231,,
2015,399.70793618716465,1.6528961998415639,
2016,403.03091047303946,3.322974285874807,
2017,405.59971359540816,2.5688031223687062,0.10096735380505187
2018,407.49214153536934,1.8924279399611805,0.10090533183955143
2019,410.1297718234567,2.637630288087337,0.10090383194921261
2020,412.6580550905261,2.528283267069412,0.100903777189814
2021,415.1862315310822,2.5281764405561375,0.10090379270873114
2022,417.3147444969224,2.128512965840173,0.10090422357625135
2023,419.39520552014164,2.080461023219243,0.10091619764030853
2024,422.7411183602734,3.3459128401317457,0.10205507737444
