year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.77533549949953,,
2015,398.4628071274589,2.6874716279593827,
2016,401.8220588734215,3.359251745962581,
2017,403.6474501902794,1.8253913168579174,0.13674145151415473
2018,405.9870814219267,2.3396312316472745,0.13641833490366911
2019,408.7262007523765,2.739119330449796,0.1364016852715528
2020,411.0144115864135,2.288210834036988,0.13640087049471414
2021,413.0944329623727,2.080021375959234,0.13640108537221438
2022,415.3628087855335,2.2683758231607953,0.13640627810977743
2023,417.70818832344315,2.3453795379096505,0.1365156095944388
2024,421.3220340493893,3.6138457259461347,0.13889097410796047
