year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.5544408291978,,
2015,399.7388495481447,2.1844087189468837,
2016,402.9716647950268,3.232815246882126,
2017,405.49087089911734,2.5192061040905287,0.09081846518200534
2018,407.51153352005963,2.0206626209422893,0.09079877688370419
2019,410.21648662327794,2.7049531032183154,0.09079728092600382
2020,412.6334704813652,2.416983858087235,0.09079719126906786
2021,415.1106829020538,2.477212420688602,0.09079722104848932
2022,417.341510392587,2.2308274905332155,0.09079776734220078
2023,419.5073043895776,2.165793996990601,0.09080357033832347
2024,422.76811709396134,3.2608127043837385,0.09159551131882906
