year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.9280424534742,,
2015,399.768307070691,0.8402646172168033,
2016,402.867828885576,3.0995218148850086,
2017,405.6605364589207,2.792707573344728,0.17217571971730816
2018,407.4368815165753,1.7763450576545665,0.172179824214085
2019,410.2428281860878,2.8059466695125366,0.17217960965302054
2020,412.66778968989723,2.4249615038094134,0.1721796170701293
2021,415.4765718264044,2.8087821365071477,0.17217961427576106
2022,417.6397239828056,2.1631521564012246,0.17217967649020788
2023,419.57387449103925,1.9341505082336425,0.17217870997601975
2024,422.8428020589216,3.268927567882372,0.17252458651091332
