year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.2010782105844,,
2015,398.79642369595757,2.595345485373173,
2016,402.1629054355904,3.3664817396328317,0.17565476341533642
2017,403.80969131292125,1.6467858773308421,0.16594344736918
2018,406.2108078728857,2.401116559964464,0.16574303441612906
2019,408.8536834406225,2.6428755677367803,0.16574000380176876
2020,411.13354980752865,2.2798663669061625,0.1657399588958653
2021,413.43206964217376,2.2985198346451057,0.16573997320149034
2022,415.6012741394665,2.1692044972927533,0.16574063365097988
2023,418.03160638149075,2.4303322420242353,0.1657779241917819
2024,421.4797915685736,3.4481851870828564,0.16829817256554808
