year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.8463745663539,,
2015,397.0970248069709,2.2506502406170057,
2016,400.161493730534,3.0644689235630835,
2017,402.2404503163681,2.078956585834078,0.07233471917214078
2018,404.6130546990268,2.3726043826587215,0.07116410242549441
2019,407.1065111978275,2.493456498800697,0.07064256908605468
2020,409.5226475391812,2.416136341353706,0.07046979133569373
2021,411.73207630829023,2.2094287691090244,0.07054892898663662
2022,414.02083460136845,2.2887582930782173,0.07092592090038503
2023,416.13195399785036,2.111119396481911,0.07181751033621953
2024,419.5466311917174,3.4146771938670213,0.07374103799322253
