year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.7939842013277,,
2015,399.5455443238265,2.7515601224988018,
2016,402.5170916132955,2.971547289469015,
2017,405.21509895702934,2.6980073437338206,0.11012658635936495
2018,407.32657897995426,2.1114800229249227,0.11011576840344782
2019,409.85806462365497,2.531485643700705,0.11011529664211182
2020,412.32822460484,2.47015998118502,0.11011529411472903
2021,414.98730236284786,2.659077758007868,0.11011529676869605
2022,417.12983513137596,2.142532768528099,0.11011538113178142
2023,419.1840158713218,2.0541807399458207,0.11011751241688583
2024,422.2619003743609,3.0778845030391153,0.11112768309444483
