year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.7975948855828,,
2015,396.61746055596655,1.8198656703837628,
2016,399.61055387780914,2.9930933218425935,
2017,401.8004062156238,2.1898523378146706,0.06333475385268159
2018,404.0986546015413,2.298248385917475,0.06276083516378035
2019,406.619702854155,2.5210482526136957,0.06262030308265162
2020,408.99730045995017,2.377597605795188,0.06259048214762652
2021,411.16760284284425,2.1703023828940786,0.06260336484079512
2022,413.39290769214335,2.225304849299107,0.06268882935605037
2023,415.68846792033224,2.29556022818889,0.06304408541449218
2024,418.93873941777144,3.2502714974392006,0.06452757953731274
