year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.31629876624254,,
2015,399.69513186996653,2.3788331037239914,
2016,402.773166384255,3.078034514288447,
2017,405.42728645685463,2.654120072599653,0.11569183434064809
2018,407.36436254037403,1.9370760835194005,0.11567031498006815
2019,409.97066240969446,2.6062998693204236,0.1156678742880786
2020,412.42588550528126,2.4552230955868026,0.11566766944271203
2021,415.08896856485984,2.6630830595785824,0.1156677493800301
2022,417.2715052865447,2.182536721684869,0.11566848453746358
2023,419.361170125773,2.0896648392283055,0.11567729688218138
2024,422.4166005375991,3.05543041182608,0.1164773758914633
