year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.63085677234903,,
2015,400.10836136718575,2.4775045948367165,
2016,402.6335081270349,2.5251467598491217,
2017,405.1110022123706,2.4774940853357066,0.24417047375114065
2018,407.58848513983133,2.4774829274607555,0.20789423559402997
2019,410.0659599544904,2.477474814659047,0.1814372288705862
2020,412.5434284112299,2.4774684567395298,0.1694324858790699
2021,415.0685349599848,2.525106548754877,0.17508955875822
2022,417.54599649315253,2.477461533167741,0.19685002799112178
2023,420.02346411633084,2.4774676231783133,0.23004192732454348
2024,422.5009422318527,2.477478115521876,0.27054785610053045
