year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.79262356594853,,
2015,397.0855774033968,2.2929538374482945,
2016,400.1546168679707,3.069039464573848,
2017,402.2218193324403,2.0672024644696307,0.0742556014067602
2018,404.58579639067597,2.363977058235662,0.07307897072107819
2019,407.20335723207813,2.6175608414021667,0.0726230354689658
2020,409.5816689307539,2.378311698675759,0.07248579334761417
2021,411.717755322501,2.136086391747085,0.07254787118258209
2022,414.04677257790286,2.3290172554018795,0.07286469373738527
2023,416.0814791574369,2.0347065795340313,0.07371682878931579
2024,419.5145953117431,3.4331161543062194,0.07585949928429485
