year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.14953168765834,,
2015,399.65666237723457,2.507130689576229,
2016,402.6511313318743,2.9944689546397285,0.14426495759163532
2017,405.46924564072566,2.8181143088513636,0.13158641805093169
2018,407.2812910568737,1.8120454161480666,0.13153197652481188
2019,409.8330089551771,2.551717898303366,0.1315311972627828
2020,412.34166588943157,2.508656934254475,0.131531174719784
2021,415.0765142155778,2.7348483261462206,0.13153118304634256
2022,417.25303836704336,2.1765241514655713,0.13153140557017598
2023,419.28615256711396,2.0331142000705995,0.13153933403098614
2024,422.3852058040979,3.0990532369839343,0.1329880245279075
