year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.8532655921557,,
2015,400.3417130530514,2.4884474608957134,
2016,403.45179613805664,3.110083085005215,0.11666306616219249
2017,406.15322052425176,2.7014243861951286,0.10206260498689973
2018,408.1040056885788,1.9507851643270442,0.10205377154138294
2019,410.7440405076601,2.6400348190812792,0.1020534169440813
2020,413.3028287444123,2.558788236752207,0.10205341537783685
2021,415.99001761468094,2.687188870268642,0.10205341951515955
2022,417.97497690226606,1.9849592875851272,0.10205350409130824
2023,420.1891771829069,2.2142002806408527,0.10205532488984871
2024,423.35617635368703,3.166999170780116,0.10301415961353422
