year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.8432440079062,,
2015,396.74847546869285,1.9052314607866379,
2016,399.7109881158934,2.9625126472005263,
2017,401.8845042199472,2.1735161040538173,0.06822656286361477
2018,404.1765755748621,2.292071354914924,0.06743369569729778
2019,406.7729243061813,2.5963487313192104,0.06701414441332032
2020,409.16966426428274,2.3967399581014206,0.06685908022745714
2021,411.2512112458426,2.0815469815598817,0.06693123381268216
2022,413.53063863430987,2.2794273884672407,0.06724890073504722
2023,415.7823670430064,2.251728408696522,0.06789211141546238
2024,419.12745549303247,3.3450884500260827,0.06903948956974107
