year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.38121221234695,,
2015,398.8410279359644,2.459815723617453,
2016,402.0168132240261,3.175785288061718,
2017,404.05769348781996,2.040880263793838,0.10351315521152822
2018,406.2986321244421,2.240938636622161,0.10351252986133938
2019,409.0940038725543,2.7953717481121885,0.10351252815793918
2020,411.43563620211,2.3416323295556936,0.10351252815894038
2021,413.46697490267564,2.031338700565641,0.10351252815868658
2022,415.8062027988739,2.339227896198281,0.10351252844371864
2023,417.9888480446053,2.1826452457313508,0.10351263972899645
2024,421.5557355560571,3.566887511451796,0.10353712677248542
