year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.483051406604,,
2015,396.4759200925043,1.992868685900305,
2016,399.4609513219397,2.9850312294354353,
2017,401.6138015681731,2.1528502462333563,0.05522063531575856
2018,403.97958498939147,2.3657834212183957,0.05522063952876184
2019,406.41026881004206,2.430683820650586,0.05522063952771231
2020,408.8232847400208,2.4130159299787692,0.05522063952771234
2021,411.02271761242264,2.1994328724018146,0.0552206395277123
2022,413.30091761856227,2.2782000061396275,0.05522063952775955
2023,415.46711951753184,2.1662018989695753,0.05522063968305754
2024,418.7421593968644,3.275039879332553,0.055218868526700646
