year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.86147930009815,,
2015,397.13503558202086,2.2735562819227084,
2016,400.23813584846255,3.103100266441686,
2017,402.3068851747403,2.0687493262777252,0.07587736142606523
2018,404.6717961712207,2.3649109964804325,0.07458772483570317
2019,407.2905933509964,2.6187971797756973,0.0740778343655756
2020,409.6676449916914,2.377051640695015,0.0739221589751044
2021,411.81348686512433,2.1458418734329143,0.07399261331089806
2022,414.12425456554956,2.310767700425231,0.0743488116494691
2023,416.1589120673251,2.0346575017755413,0.07528957644935207
2024,419.5897895483273,3.4308774810021987,0.0775998852848739
