year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.67285691174857,,
2015,396.78017935048763,2.107322438739061,
2016,399.8045393230051,3.024359972517459,
2017,401.9830077373223,2.1784684143171944,0.06517473139160783
2018,404.34723497392946,2.364227236607178,0.06438318667026659
2019,406.8377950671271,2.4905600931976437,0.06412631692629997
2020,409.25043690574694,2.412641838619834,0.06405836641080445
2021,411.422683602744,2.1722466969970355,0.06408869168472704
2022,413.7216425005478,2.2989588978038,0.06425851085080839
2023,415.8802298826191,2.158587382071346,0.06479729068419875
2024,419.1561670781048,3.2759371954856533,0.06645297511561252
