year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,393.9173405838168,,
2015,396.0535789131933,2.1362383293765106,
2016,398.97068033464296,2.917101421449672,
2017,401.062213444871,2.091533110228056,0.05161354114130859
2018,403.41424712259175,2.3520336777207262,0.051120096241957735
2019,405.77341279925946,2.3591656766677147,0.051013567699208
2020,408.2427630137166,2.4693502144571653,0.05099323758134431
2021,410.4920799996335,2.2493169859168916,0.051001846888422596
2022,412.76686213978195,2.2747821401484316,0.05106406476108283
2023,414.8525795336063,2.085717393824325,0.051357043562811726
2024,417.9193240505086,3.066744516902304,0.05272194986175334
