year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.7179819351395,,
2015,400.26214876908176,2.5441668339422563,
2016,403.26374921982193,3.0016004507401703,0.1339183476208428
2017,405.82338568880095,2.559636468979022,0.12429627720103632
2018,407.82766015070735,2.004274461906391,0.12409296610154559
2019,410.4072094796446,2.5795493289372757,0.1240909239644618
2020,412.96727561048164,2.560066130837015,0.12409082303682373
2021,415.6127110097881,2.64543539930645,0.12409083721696632
2022,417.92094408695175,2.3082330771636634,0.12409163133949933
2023,420.1798190284249,2.2588749414731524,0.1241288766940915
2024,423.04176830360933,2.861949275184429,0.12522621642414616
