year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.7731885247903,,
2015,400.1309843867436,2.3577958619532637,
2016,403.0767046639866,2.9457202772430264,
2017,405.71961888141556,2.642914217428938,0.11542621794005208
2018,407.6320661907644,1.9124473093488632,0.11538399831198991
2019,410.05231954928666,2.4202533585222454,0.11538376277739518
2020,412.6845371732649,2.6322176239782493,0.11538376195038424
2021,415.13689057883977,2.452353405574854,0.11538376205964923
2022,417.13975213287625,2.0028615540364854,0.1153837919426413
2023,419.35364559698905,2.2138934641128003,0.11539427379766737
2024,422.8139273415808,3.4602817445917253,0.11694399087143642
