year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.42662625810016,,
2015,396.3887769859411,1.9621507278409354,
2016,399.3716782021801,2.982901216238986,
2017,401.50104036264025,2.1293621604601753,0.05868765472597963
2018,403.90260968862754,2.401569325987282,0.05682355004210278
2019,406.32292202271634,2.4203123340888055,0.05595078805728016
2020,408.7502754271497,2.4273534044333474,0.055651166712672395
2021,410.95817819255814,2.2079027654084484,0.055787130707956586
2022,413.2409554365437,2.2827772439855494,0.05642537191779482
2023,415.31630570164845,2.0753502651047597,0.057876942491346624
2024,418.51872106480573,3.202415363157286,0.06090806983630553
