year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.2164298950086,,
2015,401.46749710619247,3.2510672111838517,
2016,404.640034407309,3.172537301116506,0.22976762587488067
2017,407.16339794495696,2.523363537647981,0.2093574851694865
2018,409.7069715543049,2.543573609347959,0.2080387559337021
2019,412.22637720732007,2.5194056530151556,0.20800575199941815
2020,414.94553100219576,2.7191537948756945,0.20800285551238115
2021,417.75315112855475,2.8076201263589837,0.2080038314988356
2022,419.71226825723653,1.9591171286817826,0.20801144178290604
2023,421.9728848774275,2.2606166201909446,0.20852710725899787
2024,425.111098151517,3.138213274089537,0.21213211290076545
