year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,394.97000527239294,,
2015,399.14666647804796,4.176661205655023,
2016,402.31967919945873,3.173012721410771,0.21440417871394044
2017,404.11733432598896,1.7976551265302305,0.19959959865752097
2018,406.4698264794292,2.3524921534402097,0.19930381344645906
2019,409.05953263922817,2.589706159798993,0.19929885157735297
2020,411.2226400930827,2.1631074538545363,0.199298789982488
2021,413.49421555534,2.271575462257317,0.19929880311321418
2022,415.8405058729003,2.3462903175602605,0.19929940497757817
2023,418.33491011484654,2.494404241946256,0.19933153586298075
2024,421.67098733468964,3.336077219843105,0.20220722230792756
