year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.03932491860235,,
2015,398.39448497515184,2.3551600565494937,
2016,401.7004489767023,3.3059640015504783,
2017,403.71325744132747,2.0128084646251523,0.1295112212472231
2018,405.8090688947438,2.0958114534163315,0.12890607932430365
2019,408.6426016906735,2.8335327959296706,0.12878444262136307
2020,410.8890455122227,2.246443821549235,0.12876231727002294
2021,413.198467225346,2.3094217131232995,0.12877153735172026
2022,415.5347425848289,2.3362753594828973,0.12884110494204776
2023,417.737070410961,2.202327826132091,0.1291890547042153
2024,421.3195400970416,3.5824696860806284,0.13121451363758013
