year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.07377967050604,,
2015,398.3570150655686,2.2832353950625475,
2016,401.5912275852716,3.2342125197030214,
2017,403.5890051078041,1.9977775225324876,0.08953664803103129
2018,405.9426087202746,2.353603612470522,0.08850934475894227
2019,408.5852805965185,2.642671876243867,0.08830804384282986
2020,411.0097359581518,2.4244553616333064,0.08827275752125778
2021,413.09594806194207,2.086212103790274,0.08828744662496268
2022,415.3637146835669,2.267766621624844,0.08840111387645852
2023,417.6539612304163,2.290246546849403,0.08899023474393943
2024,421.08444817163706,3.4304869412207495,0.09195922929375341
